0.0,0.0,0.0,0.0,0.08025109111695884,0.09784164711363064,0.05519163941715285,0.0,0.0,0.0,0.0,0.0,0.0,0.09112515601492747,0.10843110727183351,0.0,0.05869410415456987,0.14384153274589498,0.19393926647610715,0.5952712101522247,0.8478000479927896,0.9712240066417618,1.0,0.940250988767945,0.7777516527502665,0.448231636857169,0.05371190818216456,0.0,0.0,0.0,0.0,0.0636279391049925,0.0873231497707436,0.07740801272416402,0.0,0.0,0.0,0.0,0.07317803654490648,0.0,0.0,0.0,0.0,0.0,0.0,0.05402914928396191,0.09555889383570396,0.0675043135796097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.392720191838654,0.7519675160048794,0.9296541736436215,1.0,0.9802537956993936,0.8665129306420741,0.6290407783379489,0.17587190265842825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07089398844801001,0.07124560614625038,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08288134669512218,0.15318912253129877,0.5758356011827547,0.8392603598338095,0.9690592013937809,1.0,0.9383294426333046,0.7686412527380904,0.4210496093672226,0.0,0.0,0.0,0.08735579163802822,0.09981164278645169,0.058248569578888666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052156886469479816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07812374744057633,0.4040015828344397,0.7579418250728396,0.9312834268462293,1.0,0.9805563564300601,0.868743262433899,0.6333361048481481,0.13247446660577222,0.05275858153857035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08738838402043736,0.07986371611172924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05702594461505389,0.05684822827768679,0.0,0.0,0.09849582613377728,0.5622333902167718,0.8339994542798544,0.9668429995461978,1.0,0.940986365237117,0.776631947193473,0.4523211541724494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07851557376006006,0.10628010303637732,0.1025163382134875,0.0,0.0,0.06891748408301344,0.08638833784127885,0.41164913765515876,0.7575538706988594,0.9309484188641837,1.0,0.9810561183696964,0.8701331987252008,0.6374655304359907,0.1787821385035331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0536023498386931,0.06870350994755198,0.059103783652951214,0.0
0.054262786961311905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06063373686294915,0.14161940783425836,0.14304971612826994,0.5800772784526048,0.8407540624789259,0.9689508882465943,1.0,0.9401615176848214,0.7751549839726872,0.44098760448312363,0.0,0.09041615284050064,0.05139637238379091,0.0,0.0541774975814429,0.06160553795412424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08665701158207113,0.05593413420255729,0.0,0.051411596579806124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07077195014259378,0.0,0.0,0.0,0.0,0.06382990219918601,0.05929978880661361,0.0,0.0,0.0,0.0,0.4141201531011957,0.7569204325584854,0.9306527141909253,1.0,0.9812746682028479,0.8704301209909888,0.6369023306183746,0.12562244689826235,0.0,0.0,0.0,0.0,0.059552392581912354,0.06440853314231271,0.0,0.0,0.0,0.0,0.07339987051207515,0.07310546282618306,0.055000253844846754,0.0,0.0,0.0,0.0,0.0
0.0,0.05357469143062965,0.05575624416566984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05516218762914316,0.09003638232848986,0.056870396090786555,0.0,0.5710476370033815,0.8372874855586313,0.9673456178283072,1.0,0.9425566519474948,0.7824340503104052,0.4673703174929257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07690199581622292,0.0655757394805766,0.0,0.0,0.0,0.08095530042407223,0.08016512618406577,0.0,0.0,0.0,0.0,0.0664582069239133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07050530352380684,0.11385602122251241,0.11147761714296589,0.06990263610599819,0.0,0.0,0.0,0.0,0.0,0.0,0.0917891713496362,0.4163611186448638,0.7575376731210789,0.9308392067711719,1.0,0.9811222118542847,0.8701103754461875,0.6362310443183742,0.07959399484795032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061960224559810866,0.06351427314499189,0.0534714088566658
0.0,0.0,0.0,0.0519079314388353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0781995809528249,0.11505178821945342,0.5694628277273649,0.8371489633170305,0.9670130395069448,1.0,0.9436749231814991,0.7862895957522082,0.48575619785512436,0.13913559873874956,0.0,0.0,0.0,0.06159622409626225,0.08552737693637875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06190898855936442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39740750173473294,0.7566429353160747,0.9309681624285066,1.0,0.9807853394074901,0.8692154919979524,0.6337899663444471,0.08065087562586394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053943882383618184,0.10682763110101866,0.06560193081818474,0.0,0.0,0.0,0.059648749210313566,0.0,0.09609030035033,0.13097757584172748,0.5808343471170205,0.8423439197841874,0.9693467088748509,1.0,0.9413978750884202,0.7814259954331775,0.4744445651835966,0.06010985362333832,0.0,0.0,0.0,0.0,0.0,0.0727181757552746,0.09632697122152824,0.060573762468606004,0.07320819978424672,0.0727937403250134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08107724345640092,0.06362809234808751,0.0,0.0,0.0,0.06826957758684922,0.09072615705435515,0.09888798299341488,0.0,0.0,0.0,0.0,0.0,0.0,0.053485677057392614,0.0530407937418654,0.42272243202866006,0.7630886667331724,0.9330435388997774,1.0,0.9798845841855879,0.8684366022493061,0.6349316878025247,0.15565775808283006,0.06786119997060087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0521468324510816,0.07129657105432143,0.08309719134731082,0.09292995996563694,0.08614343653927349,0.058367449345574175,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.09621893731355517,0.10984867104024616,0.11312644320694007,0.0855928111803858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0619307687647836,0.0,0.0,0.15463694868436945,0.1427626049471913,0.6072428390183552,0.8613514636278282,0.9797588726730294,1.0,0.9272973251973957,0.7438187960908024,0.3769112871740503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08664945321777219,0.07981831964218705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05152258540862978,0.0,0.0,0.0,0.06525585111388023,0.11671230156391249,0.11333997523757211,0.05434103557921805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46383513057113096,0.7753830210938958,0.9371854225739732,1.0,0.9773297990071899,0.8641932055320884,0.6298037323935712,0.16496528104217992,0.0,0.0,0.0,0.05022648926496114,0.0,0.0,0.05956650394063287,0.05254239009673854,0.0,0.0,0.09551164783064196,0.093677431479625,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0669136921010482,0.06582486041833585,0.0,0.0,0.0,0.0,0.0,0.07342062445244887,0.0,0.0,0.0,0.0,0.20388411433945772,0.3645457345257835,0.5161575386206424,0.6507825732117213,0.7542002480749157,0.8752100452423546,0.9829467299926575,1.0,0.9189864236190731,0.7218930326244002,0.4929149033919073,0.29476538333255364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061449014293534845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06714961468917043,0.0,0.0,0.0,0.05329130123433921,0.08071572883664571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06769592892764435,0.18071195116032793,0.2986334127271233,0.3052723491405842,0.5453803330991065,0.8000412577625808,0.9441632224757079,1.0,0.9757475749175435,0.8646388346405728,0.635331388939764,0.18287012263726163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0655175698075086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1048828758400545,0.1687665442373421,0.24412718502771524,0.3064303230058826,0.2801334894037007,0.17619550402394624,0.35705143704547637,0.5342580774403947,0.5603137007470868,0.5601394890584536,0.698507458799573,0.7932021062384793,0.711534678073708,0.9067026350664399,1.0,0.9849706136692318,0.8751246372434895,0.6010710362158611,0.644339083144999,0.5754335238968984,0.3850985975345156,0.31037901085303715,0.2657091996337675,0.12036957351285484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07327622606785661,0.08319348128583189,0.0,0.0,0.0,0.1092891400165607,0.1376765976309846,0.15337915551259293,0.28394644855909834,0.37159579850984426,0.3588724698083314,0.39950775426124574,0.384251752501299,0.6627416465848914,0.8112987729011695,0.8774121511749674,0.9528344805169463,1.0,0.968736170246516,0.8312210702813673,0.43970944440506593,0.42342361580896526,0.22242579533929724,0.0778733918457626,0.0,0.0,0.06512399586805953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0723245278502698,0.0,0.0
0.0,0.0,0.0,0.08098418893982491,0.13677984756239275,0.2184624813218502,0.2686486154771757,0.30558938269387254,0.28961205615951024,0.27524697963471384,0.3042931808883458,0.4227063975085058,0.4798841655072376,0.3803368526921712,0.5550606605977755,0.6941280806695301,0.748854712628501,0.6759116857291512,0.6986567801914043,0.7970870448505734,0.9008318712311993,0.9820667571555055,1.0,0.9349966543496662,0.7437434939211531,0.5730724311220037,0.7377668560794314,0.7313351916453388,0.6473892856806195,0.5411639438760215,0.480750697162032,0.4258239642716956,0.3470429056651453,0.2494858043599579,0.14329833230835667,0.0,0.0,0.1066461676197979,0.09868231740832219,0.05891710982846397,0.0,0.0,0.0,0.0,0.0,0.08822718755625315,0.0,0.09011192829730236,0.12198899267500529,0.12518411317619946,0.18147237411478423,0.23033636692034923,0.2456407111000496,0.24447430097937897,0.3335199135448489,0.4015618663794099,0.4255982489264843,0.45138205313078916,0.4935798002625689,0.5424313546176336,0.5976883968000541,0.6470984104998814,0.6807748450591272,0.617329906809534,0.7908520997587104,0.9088973365756559,0.968276604758734,1.0,0.974528363447891,0.8649376294638408,0.623598972853961,0.4854431084147707,0.41435739588528625,0.3559350969702027,0.28908504699887516,0.190737286587872,0.05865197837513992,0.0783070139652988,0.07217852057320005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19988152492072297,0.21025653204501013,0.18275878180520558,0.11760395083113981,0.07450955843712931,0.29980227355470473,0.4163406368580443,0.3991226309994091,0.33275643949899236,0.48833030622271917,0.5407956151150103,0.520454437516493,0.5104263768106166,0.6182996741095419,0.6317205872958511,0.508877067458602,0.7410292364465533,0.8428579861822718,0.8654409664635937,0.8953662997589934,0.9322694390355735,0.9513426839486622,1.0,0.9742496114060148,0.874747205711589,0.7667653283620719,0.7135619144635419,0.6478881591558777,0.5013411829357626,0.27527988997296415,0.24358472272611886,0.2354426916516027,0.21921948683993334,0.15931955220011268,0.11672095982309387,0.057821072145097685,0.0,0.0,0.0963965389349719,0.11068771863421843,0.0,0.0,0.07002506155545914,0.0,0.0,0.10638696794381097,0.15886633589899404,0.09094722961655216,0.15554522465938117,0.2386124279194781,0.22608600048318817,0.1682187597924803,0.251255422457729,0.3799277905548465,0.46417170478143305,0.4939827984642341,0.4941900255273352,0.49113697956880614,0.4676617465691496,0.45903832394241373,0.48041226443855706,0.6874130803345995,0.7367093425169299,0.7297941330634323,0.8580998228234656,0.8783474802443778,0.9465607329930619,1.0,0.9754782978996756,0.8576155262065371,0.6421496529545258,0.5381761993619072,0.45447132798947276,0.3501982671141522,0.26030635059040663,0.1679810492106313,0.08659127371302826,0.07261874843154338,0.0,0.10851214616637868,0.11852549575374406,0.05983704382933309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2033559222444019,0.22323963751466894,0.07204524362825973,0.2140087418274924,0.27191638238402355,0.2891817352122872,0.40706109180578454,0.42849149067449915,0.5309788722287309,0.5973791289498878,0.5889693931730353,0.49432059820170005,0.46488155048654795,0.5173229076880534,0.6003680092130143,0.7248009307535804,0.677380316338614,0.838420293122551,0.8426518510649269,0.8241937052072783,0.8979628155843656,0.9759201703346796,1.0,0.9473523446004152,0.8288258469858841,0.6943785518862019,0.5695340591931515,0.43650259542401915,0.43211343359061766,0.4356761685029574,0.3804463637830927,0.2874357814430065,0.21940129068855163,0.1559315462371355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07438462534305294,0.08005724034792903,0.11097552283143215,0.09601102949963494,0.0,0.0,0.10023208583894389,0.07795028693435813,0.16512448807801247,0.30923700445226815,0.3982451619267845,0.40287556312888595,0.38934229008051424,0.4781047120092609,0.5218932933881908,0.5303795977474698,0.47022082050199837,0.4534605360623318,0.6647324035417609,0.7847547932662783,0.817599200931158,0.744507914020938,0.7539439635924254,0.6447808287730435,0.9112606087093836,1.0,0.9825245893907548,0.8703518563577485,0.659065661556206,0.50575025872613,0.4668229265078772,0.397261132191471,0.2822880265939854,0.06602799886882973,0.0,0.10289798723018304,0.06693249299240975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06623654897547004
0.20012332626660984,0.24437127381628282,0.2597430759332362,0.25969941302787136,0.2698852218506927,0.32809027603151464,0.3958476918553018,0.43082442919096237,0.45305155776169537,0.4819992638750683,0.48677659536142065,0.4957120915113155,0.5524732553355702,0.6267313709921674,0.7109734505699956,0.7766128626993939,0.8474916524068588,0.9195954210926226,0.933864023656219,0.8751284951323682,0.870446271749204,0.9715091950704186,1.0,0.9393494145063479,0.7736256804589401,0.5864825413864176,0.4906151003898116,0.42657168981164745,0.33741346498523067,0.21086287231716866,0.13591978227892548,0.09714282588920359,0.0,0.0,0.0,0.0,0.06178888078603735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13396016810902744,0.1750560711463294,0.16700768509716685,0.12164294889547082,0.06651074302870556,0.18386011148526213,0.24239914004769952,0.19912292894146497,0.2675072631017851,0.4091478038838101,0.44343876164730395,0.4516012975185821,0.47205159750837583,0.5467982650690697,0.6288590755549209,0.6467950222837808,0.38255834509696385,0.6554608044252184,0.6886609795796136,0.808982470990213,0.9363106202151821,1.0,0.9811146766529837,0.8687529420570899,0.6270881203849886,0.4758667338851545,0.365097659981599,0.24762270046390958,0.24807062673705887,0.14781730656707917,0.08670738438866388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0764969205482703,0.10758576907076477,0.13260305811134307,0.16133618452535675,0.17165370945935546,0.1692107387553639,0.22765195050155804,0.3181830820084585,0.38426002695891176,0.42849174523866956,0.4588581161507165,0.30130148260886497,0.5131543739736464,0.7009199480746698,0.8331768366454555,0.8798075069136266,0.9165267092950626,0.9804292537056143,1.0,0.9402796862802262,0.7799292759459628,0.45846608169080816,0.24725302978531258,0.13555180393007402,0.18967548466140285,0.16096167230194772,0.0721502982940431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05557053175105579,0.10295067100185273,0.11626418135505513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08748506206688735,0.10972285173773925,0.14682585372933846,0.32271301648874723,0.40632449850917585,0.41583106088361876,0.3505180214233614,0.35569416899625717,0.5531801333634982,0.6721674042353523,0.7639173803126595,0.8200593443143707,0.8024128458947959,0.925400653845579,1.0,0.9809577997399704,0.8692566616372007,0.6406872578184476,0.2818111748995069,0.23930918065870904,0.20235137124705577,0.1530251857947805,0.083898140999593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0622108420833125,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.05908323471809132,0.0,0.0,0.0,0.0,0.0,0.0,0.08352445155442377,0.13426069333536833,0.07049625301268143,0.21048128916978584,0.32586993123108915,0.3490931744981274,0.4329394676588957,0.5575645795209496,0.581557428955044,0.7661241431455429,0.9027774691498462,0.985045654471228,1.0,0.938349330576982,0.781258024851904,0.4567140361833734,0.22172230053527203,0.14746606127180925,0.1004699176242226,0.0,0.06939843038154313,0.07374948257860817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07660284590588318,0.0967764826663169,0.059026653348543456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05772869930504925,0.06807464125970145,0.0,0.0,0.0,0.1108042051802786,0.0,0.0,0.14841780443313776,0.3180601047916129,0.41886184777865687,0.479146499140568,0.5742905119249323,0.7141296598625928,0.9252700603645614,1.0,0.9758674032145234,0.8459063318583733,0.5686153358779478,0.3954399021698608,0.13799483815121097,0.06608004952373762,0.0,0.0,0.0,0.0,0.0,0.0,0.060274665247351616,0.0,0.0,0.0,0.0,0.0,0.0,0.0689652390231374,0.07138787379286675,0.0
0.10084683178934434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06053378707525349,0.07079663789618561,0.0,0.09947066713733195,0.23526635704141913,0.3821223706135763,0.4675619891763016,0.6070703931147253,0.8437187721103641,0.9661697669594225,1.0,0.9505218733153102,0.8093851113745496,0.5256290239358311,0.3226672005260499,0.24175558851357346,0.192658529991968,0.0,0.13328786304452972,0.12542959157324846,0.06524426575454265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06385614162807392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0835649558021922,0.07621349336471485,0.057796202329187904,0.0,0.14761796714949849,0.2701400700244303,0.3084214904097995,0.7524812335864469,0.928640865073879,1.0,0.9864306198799607,0.903813627062366,0.8417965354126189,0.7737632256235977,0.6488637070212787,0.4615048320396967,0.3302085904474068,0.2606239410197894,0.18690833739268325,0.1153867413980062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07477440767568566,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08030113561072981,0.16285233707629287,0.2300635751635532,0.298193403802631,0.4113248725657862,0.4689343590964695,0.5386365044486892,0.6362838207781133,0.8561319327687116,0.9778197251417997,1.0,0.9349661632730922,0.7948704318593145,0.6556878429846367,0.6204560124538971,0.5541434669368518,0.41694945321490223,0.20074313212977465,0.08393451554952315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09594648485487037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09790695042635265,0.17447891438706406,0.19072374535323627,0.27642196794113877,0.3764795912102959,0.4380616818299454,0.7545777554222797,0.9311061642338048,1.0,0.9794950412039795,0.8666328379368868,0.7743585253443236,0.8104751323354508,0.7973892263215696,0.729170052374338,0.6326210940868612,0.5508351475806746,0.4883871031934317,0.4039046510276321,0.2806726158984064,0.12082768014662623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.09376852523446234,0.0,0.0,0.0,0.0,0.13671065020405737,0.20710765723771551,0.2765164255296291,0.39038136010483526,0.49214842408239945,0.5636686299214616,0.6167245834484422,0.6674663696757911,0.7249600030356881,0.7741331830335794,0.8472118531970477,0.9620254661888414,1.0,0.9560270730613977,0.8318364214103704,0.6522169639252542,0.5115181442614861,0.4061214373576147,0.4458910082579377,0.3902221827167112,0.3353212099643324,0.31917741227830426,0.23981389094106978,0.2035590350307823,0.1655534683919496,0.11271294574395253,0.10148745928291508,0.10313110352224712,0.10024795106961644,0.08157876239075304,0.0,0.0,0.0,0.0,0.07301312259773106,0.0,0.0,0.06065043976717766,0.08157389371085946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08144754162362394,0.08805587858989733,0.08288039125750761,0.2513887166820999,0.28019636827357497,0.4417829198799129,0.5422404163899851,0.7609976986113937,0.9323617354857104,1.0,0.9769581811192425,0.8509468672377027,0.6511832158008256,0.7697679738983577,0.8299150471173168,0.8065848380241853,0.6950849208477197,0.49902554717926695,0.575029724835885,0.501222135440373,0.400609639581256,0.3772684414505082,0.38933123545553167,0.3620522898635724,0.3644304319485365,0.32441496160004385,0.21713005295387675,0.12627043689253528,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05672337164215318,0.13897845540473516,0.2085064626327001,0.30039454650901554,0.3362397770204391,0.39853085915629016,0.5350610058235166,0.6271956146664394,0.6587965189658158,0.6380655786085904,0.582929118954965,0.6854852114290713,0.8746296482457399,0.9773505392980614,1.0,0.9400493361686784,0.7792288570004375,0.47458687185735826,0.4379671617459769,0.4209983846319396,0.4086533195038328,0.423325918167751,0.3982768097433475,0.28639965153798563,0.25674150084233704,0.24048467050344807,0.1474632298621732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07432461811810384,0.0,0.0,0.0,0.0,0.06448703621138294,0.0,0.0,0.0,0.0,0.0,0.0,0.07302301454209421,0.1359686865140979,0.17526137770074351,0.20241505885927655,0.26690493539644705,0.32239789140653713,0.33962452937845095,0.4510359543202611,0.5698392477467136,0.6218883954571063,0.7453728256830706,0.9292030231642873,1.0,0.9755667681184028,0.8284944181868334,0.7768246494600395,0.899837483092763,0.9532494782264157,0.935080672505995,0.8455681621158742,0.7423902345342729,0.7171965297913694,0.671241913313329,0.5799221101742561,0.3954868423802186,0.383930312189875,0.41951693528152656,0.3563201752432592,0.14093285942018918,0.21569342201260971,0.21674687163048162,0.2315153651384657,0.16836319326269814,0.09062603738501993,0.0
0.0,0.0972366789889564,0.09603597385989981,0.06205892958212947,0.0,0.0,0.0,0.06345560321347322,0.0,0.1494837182596904,0.23189383796831925,0.2846047221373285,0.27227355992713836,0.3615931559287047,0.40972171611745273,0.44069682207813987,0.5687270634764259,0.6599183433974812,0.7241839237409589,0.7555919311071988,0.8566370790671815,0.969695365394044,1.0,0.9457033255886191,0.791819548964445,0.5758278131522145,0.5236171653593648,0.38524095632346705,0.3504877646964502,0.3831507052410722,0.35384581032458784,0.3268158196609127,0.2722438178031489,0.15792860605763104,0.0,0.05928278534351849,0.0,0.0,0.09825427104196707,0.11578114264414321,0.10290964074107109,0.07766079862223756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09229117168327895,0.12262477061989666,0.14049026743703483,0.15551703754970417,0.3201744371169542,0.4281258325833383,0.45772619376593626,0.526337168716248,0.6221520015406362,0.787086814499513,0.9352563935179626,1.0,0.9809697280747336,0.8800249287367639,0.9100778153175476,0.9529810191801298,0.9153156311763374,0.8138747759470962,0.734111937518319,0.7797456728134765,0.7558417689328811,0.6756328273133388,0.5479782418032727,0.23000668029525845,0.2946728670154564,0.26770519480246957,0.35286238370243267,0.341953290730288,0.30645132751848964,0.2524326431741524,0.16842188743026978,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0841524175367592,0.07931916153407649,0.0,0.0,0.08755414013546929,0.221245968708188,0.38464068166174464,0.5070235234160574,0.5857368775345781,0.61763665893884,0.5960622608249262,0.5738540942419434,0.8564464351302928,0.9735204969223586,1.0,0.9442098687374335,0.7983135035746945,0.5740963614972523,0.5005352890711183,0.4576650876156679,0.38545717624265,0.3405540035325803,0.3054667795442024,0.23788380058429168,0.15471102504087159,0.09432448299840543,0.0,0.0,0.0,0.0,0.0,0.0,0.07783392166889626,0.07617244881545115,0.0,0.0,0.0,0.061350114585465375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06939985320459441,0.0,0.0,0.07102347607639353,0.0,0.20176688344195817,0.31619581841417493,0.39000002881530826,0.4220305376065981,0.4667365062925692,0.5938426853651809,0.7804393788433364,0.9293266795513033,1.0,0.9939103142157862,0.9059597432154828,0.8880422691672878,0.9114337397486588,0.8332193596045797,0.6236647977536935,0.6424177714797676,0.5851846407058563,0.5574349180571082,0.5039248424125036,0.409543612030117,0.31834598246519286,0.2849871142062769,0.2701255348421698,0.21691125291432187,0.16276472111396978,0.08955048022775537,0.0,0.0,0.0,0.06482063685402444,0.10183560977319658
